flow,losses
7.122835929755944,0.332685722652781
5.668276820228261,0.2096140472761666
3.6149018985070414,8.460050403373372e-2
3.6149018985070414,8.460050403373372e-2
5.561331048016387,0.2017010629531717
8.104753258219935,0.4321416403825118
9.025450782162643,0.5374767457478846
10.585462250265033,0.7428156110755897
4.514816951248175,0.132420279357388
9.590878723733592,0.6079888349895823
4.34700040344397,0.12268136182256634
4.867220404525554,0.1541019580836462
4.683362557522841,0.14258184654066072
4.786506514988796,0.14898862333277663
4.522505540773332,0.13287552050725285
4.374962078212422,0.12427785462464375
5.614634179498606,0.2056256256743622
0.0,0.0
